127.0.0.1, 2013-01-29 11:42:37, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.090000
127.0.0.1, 2013-01-29 11:42:44, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-29 11:42:45, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.052000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.039000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.296000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.347000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.377000
127.0.0.1, 2013-01-29 11:42:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.390000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.406000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.447000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.371000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.330000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.353000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.251000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.367000
127.0.0.1, 2013-01-29 11:42:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.327000
127.0.0.1, 2013-01-29 11:42:48, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.205000
127.0.0.1, 2013-01-29 11:42:48, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.210000
127.0.0.1, 2013-01-29 11:42:48, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.210000
127.0.0.1, 2013-01-29 11:42:48, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.252000
127.0.0.1, 2013-01-29 11:43:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.445000
127.0.0.1, 2013-01-29 11:43:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.500000
127.0.0.1, 2013-01-29 11:43:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.531000
127.0.0.1, 2013-01-29 11:43:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.507000
127.0.0.1, 2013-01-29 11:43:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.644000
127.0.0.1, 2013-01-29 11:43:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.639000
127.0.0.1, 2013-01-29 11:44:19, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.116000
127.0.0.1, 2013-01-29 11:44:30, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-29 11:44:37, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-29 11:44:37, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-29 11:44:38, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.318000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.462000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.466000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.521000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.525000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.571000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.437000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.360000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.239000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.398000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.349000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.314000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.296000
127.0.0.1, 2013-01-29 11:44:39, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.227000
127.0.0.1, 2013-01-29 11:44:40, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.081000
127.0.0.1, 2013-01-29 11:44:40, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-29 11:44:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.085000
127.0.0.1, 2013-01-29 11:44:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-29 11:44:56, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.358000
127.0.0.1, 2013-01-29 11:44:56, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.406000
127.0.0.1, 2013-01-29 11:44:56, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.458000
127.0.0.1, 2013-01-29 11:44:56, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.464000
127.0.0.1, 2013-01-29 11:44:56, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.499000
127.0.0.1, 2013-01-29 11:44:56, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.528000
127.0.0.1, 2013-01-29 11:46:34, GET, /welcome/webrtc/demo, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-29 11:46:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-29 11:47:34, GET, /welcome/webrtc/demo, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-29 11:47:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-29 11:47:59, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.122000
127.0.0.1, 2013-01-29 11:48:16, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-29 11:48:17, GET, /welcome/static/js/teacher_rtc.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-01-29 11:48:39, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-29 11:48:40, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-29 11:48:40, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.044000
127.0.0.1, 2013-01-29 11:48:40, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.039000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.048000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.048000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.044000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.242000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.225000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.302000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.309000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.342000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.386000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.335000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.424000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.404000
127.0.0.1, 2013-01-29 11:48:41, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.378000
127.0.0.1, 2013-01-29 11:48:43, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.119000
127.0.0.1, 2013-01-29 11:48:43, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.172000
127.0.0.1, 2013-01-29 11:48:43, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.174000
127.0.0.1, 2013-01-29 11:48:43, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.195000
127.0.0.1, 2013-01-29 11:48:58, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.327000
127.0.0.1, 2013-01-29 11:48:58, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.354000
127.0.0.1, 2013-01-29 11:48:58, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.410000
127.0.0.1, 2013-01-29 11:48:59, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.512000
127.0.0.1, 2013-01-29 11:48:59, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.532000
127.0.0.1, 2013-01-29 11:48:59, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.548000
127.0.0.1, 2013-01-29 11:50:10, POST, /admin/default/edit/welcome/static/js/teacher_rtc.js, HTTP/1.1, 200, 0.081000
127.0.0.1, 2013-01-29 11:50:46, POST, /admin/default/edit/welcome/static/js/student_rtc.js, HTTP/1.1, 200, 0.095000
127.0.0.1, 2013-01-29 11:51:08, POST, /admin/default/edit/welcome/static/js/teacher_rtc.js, HTTP/1.1, 200, 0.083000
127.0.0.1, 2013-01-29 11:51:15, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.183000
127.0.0.1, 2013-01-29 11:51:32, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.058000
127.0.0.1, 2013-01-29 11:51:42, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-29 11:51:43, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-29 11:51:44, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.074000
127.0.0.1, 2013-01-29 11:51:44, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-29 11:51:44, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.119000
127.0.0.1, 2013-01-29 11:51:44, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.240000
127.0.0.1, 2013-01-29 11:51:44, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.360000
127.0.0.1, 2013-01-29 11:51:44, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.387000
127.0.0.1, 2013-01-29 11:51:45, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.878000
127.0.0.1, 2013-01-29 11:51:45, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.962000
127.0.0.1, 2013-01-29 11:51:45, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.025000
127.0.0.1, 2013-01-29 11:51:45, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.077000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.269000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.282000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.096000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.084000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 1.092000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.724000
127.0.0.1, 2013-01-29 11:51:46, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.762000
127.0.0.1, 2013-01-29 11:51:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.578000
127.0.0.1, 2013-01-29 11:51:47, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.569000
127.0.0.1, 2013-01-29 11:52:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.495000
127.0.0.1, 2013-01-29 11:52:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.542000
127.0.0.1, 2013-01-29 11:52:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.698000
127.0.0.1, 2013-01-29 11:52:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.646000
127.0.0.1, 2013-01-29 11:52:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.680000
127.0.0.1, 2013-01-29 11:52:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.712000
127.0.0.1, 2013-01-29 11:54:40, POST, /admin/default/edit/welcome/static/js/teacher_rtc.js, HTTP/1.1, 200, 0.095000
127.0.0.1, 2013-01-29 11:54:46, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.150000
127.0.0.1, 2013-01-29 11:54:53, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.107000
127.0.0.1, 2013-01-29 11:54:53, GET, /welcome/static/js/teacher_rtc.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-29 11:55:00, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-29 11:55:00, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-29 11:55:01, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-01-29 11:55:01, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-29 11:55:01, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.073000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.431000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.502000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.497000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.527000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.413000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.454000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.346000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.284000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.297000
127.0.0.1, 2013-01-29 11:55:02, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.294000
127.0.0.1, 2013-01-29 11:55:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.397000
127.0.0.1, 2013-01-29 11:55:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.451000
127.0.0.1, 2013-01-29 11:55:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.533000
127.0.0.1, 2013-01-29 11:55:04, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.554000
127.0.0.1, 2013-01-29 11:55:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.370000
127.0.0.1, 2013-01-29 11:55:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.451000
127.0.0.1, 2013-01-29 11:55:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.444000
127.0.0.1, 2013-01-29 11:55:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.523000
127.0.0.1, 2013-01-29 11:55:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.548000
127.0.0.1, 2013-01-29 11:55:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.570000
127.0.0.1, 2013-01-29 11:55:43, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.086000
127.0.0.1, 2013-01-29 11:55:55, POST, /admin/default/edit/welcome/static/js/student_rtc.js, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-29 11:56:09, POST, /admin/default/edit/welcome/static/js/teacher_rtc.js, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-29 12:01:32, POST, /admin/default/edit/welcome/static/js/student_rtc.js, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-29 12:05:30, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.088000
127.0.0.1, 2013-01-29 12:05:42, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-29 12:05:42, GET, /welcome/static/js/teacher_rtc.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-29 12:05:49, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.092000
127.0.0.1, 2013-01-29 12:06:06, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-29 12:06:06, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.083000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.065000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.045000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.070000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.053000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-01-29 12:06:07, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.048000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.139000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.251000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.255000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.300000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.323000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.353000
127.0.0.1, 2013-01-29 12:06:08, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.287000
127.0.0.1, 2013-01-29 12:06:10, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.279000
127.0.0.1, 2013-01-29 12:06:10, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.319000
127.0.0.1, 2013-01-29 12:06:10, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.425000
127.0.0.1, 2013-01-29 12:06:10, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.440000
127.0.0.1, 2013-01-29 12:06:25, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.265000
127.0.0.1, 2013-01-29 12:06:25, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.553000
127.0.0.1, 2013-01-29 12:06:25, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.540000
127.0.0.1, 2013-01-29 12:06:25, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.556000
127.0.0.1, 2013-01-29 12:06:26, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.612000
127.0.0.1, 2013-01-29 12:06:26, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.612000
127.0.0.1, 2013-01-29 12:06:28, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.187000
127.0.0.1, 2013-01-29 12:06:32, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.170000
127.0.0.1, 2013-01-29 12:07:17, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.084000
127.0.0.1, 2013-01-29 12:07:18, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-29 12:07:19, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.352000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.404000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.375000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.388000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.420000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.460000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.299000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.237000
127.0.0.1, 2013-01-29 12:07:20, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.191000
127.0.0.1, 2013-01-29 12:07:22, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.222000
127.0.0.1, 2013-01-29 12:07:22, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.223000
127.0.0.1, 2013-01-29 12:07:22, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.248000
127.0.0.1, 2013-01-29 12:07:22, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.276000
127.0.0.1, 2013-01-29 12:08:52, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.157000
127.0.0.1, 2013-01-29 12:08:55, GET, /welcome/webrtc/teacher/se0566, HTTP/1.1, 200, 0.137000
127.0.0.1, 2013-01-29 12:08:55, GET, /welcome/static/js/teacher_rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-29 12:09:03, GET, /welcome/webrtc/student/se0566, HTTP/1.1, 200, 0.082000
127.0.0.1, 2013-01-29 12:09:04, GET, /welcome/static/js/student_rtc.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-01-29 12:09:15, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.102000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.372000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.331000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.382000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.498000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.493000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.502000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.308000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.247000
127.0.0.1, 2013-01-29 12:09:16, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.239000
127.0.0.1, 2013-01-29 12:09:18, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.167000
127.0.0.1, 2013-01-29 12:09:18, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.172000
127.0.0.1, 2013-01-29 12:09:18, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.197000
127.0.0.1, 2013-01-29 12:09:18, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.231000
127.0.0.1, 2013-01-29 12:10:36, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.261000
127.0.0.1, 2013-01-29 12:10:36, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.297000
127.0.0.1, 2013-01-29 12:10:36, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.318000
127.0.0.1, 2013-01-29 12:10:36, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.323000
127.0.0.1, 2013-01-29 12:10:36, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.346000
127.0.0.1, 2013-01-29 12:10:38, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.102000
127.0.0.1, 2013-01-29 12:10:38, GET, /welcome/webrtc/connect/se0566, HTTP/1.1, 200, 0.118000
127.0.0.1, 2013-01-29 12:12:31, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.149000
